OBJECTID,ID_DGC_03,id_dgc,ubigeo_cia_registro,id_comisaria_registro,comisaria_registro,ubic_comisaria_registro,fecha_hora_registro_hecho,ubigeo_cia_hecho,comisaria_hecho,tipo_via_hecho,cuadra_hecho,direccion_hecho,fecha_hora_hecho,turno_hecho,año_hecho,mes_hecho,dia_hecho,ubigeo_hecho_delito,lat_hecho,long_hecho,id_dpto_hecho,departamento_hecho,id_prov_hecho,provincia_hecho,id_dist_hecho,distrito_hecho,solo_denuncia,cod_uni_hecho,cod_cpnp_hecho,id_materia_hecho,materia_hecho,id_tipo_hecho,tipo_hecho,id_subtipo_hecho,subtipo_hecho,id_modalidad_hecho,modalidad_hecho,cod_macroregpol_hecho,macroregpol_hecho,cod_regpol_hecho,regionpol_hecho,cod_divpol_divopus_hecho,divpol_divopus_hecho,fecha_actualizacion,fuente,estado,GlobalID,Display Expression,x,y
800713,336550821050119,33655082,070101,1497,PACHACUTEC,ventanilla,"October 31, 2025",070106,CPNP PACHACUTEC,Otros,,"AVENIDA A, VENTANILLA 07071, PERÚ","October 30, 2025",noche,2025,10,30,070106,-11.852931999999953,-77.15126969999994,07,CALLAO,0701,CALLAO,070106,VENTANILLA,1,220558,6032,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,06,CALLAO,06R1,CALLAO,06R1A,DIVOPUS 03,"October 31, 2025",SIDPOL-DGIS,1,99e997f2-7537-454b-b5f7-0647b665800e,336550821050119,-77.15126969999994,-11.852931999999953
801051,336559811050121,33655981,070101,1494,LA PERLA,ventanilla,"October 31, 2025",070104,CPNP LA PERLA,Otros,,"ATAHUALPA 2076, LA PERLA 07016, PERÚ","October 31, 2025",madrugada,2025,10,31,070104,-12.073689999999942,-77.11657299999996,07,CALLAO,0701,CALLAO,070104,LA PERLA,1,220509,6026,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,7bfdfadb-d797-46e8-922f-aa13a962dcc8,336559811050121,-77.11657299999996,-12.073689999999942
801068,336560361050122,33656036,070101,1494,LA PERLA,ventanilla,"October 31, 2025",070104,CPNP LA PERLA,Otros,,"AV. DE LA MARINA, LA PERLA, PERÚ","October 31, 2025",mañana,2025,10,31,070104,-12.069141799999954,-77.11201689999996,07,CALLAO,0701,CALLAO,070104,LA PERLA,1,220509,6026,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,1dcef472-33c3-4358-9e1a-2788a0062a51,336560361050122,-77.11201689999996,-12.069141799999954
801088,336560811050122,33656081,070101,1494,LA PERLA,ventanilla,"October 31, 2025",070104,CPNP LA PERLA,Otros,,"AV. LA PAZ, LA PERLA, PERÚ","October 30, 2025",madrugada,2025,10,30,070104,-12.07327639999994,-77.12139759999997,07,CALLAO,0701,CALLAO,070104,LA PERLA,1,220509,6026,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,39c36e36-0279-47ed-b83a-8b1d104e6745,336560811050122,-77.12139759999997,-12.07327639999994
803516,336548301050107,33654830,070101,1494,LA PERLA,ventanilla,"October 31, 2025",070104,CPNP LA PERLA,Otros,,"BRASIL 664, LA PERLA 07016, PERÚ","October 17, 2025",mañana,2025,10,17,070104,-12.070200599999964,-77.12614159999998,07,CALLAO,0701,CALLAO,070104,LA PERLA,1,220509,6026,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,4794efae-967a-4fa5-9fed-d21f5d65447a,336548301050107,-77.12614159999998,-12.070200599999964
803882,336639431050121,33663943,070101,1481,CALLAO,callao,"November 1, 2025",070101,CPNP CALLAO,Otros,,"CALLAO, PERÚ","October 31, 2025",tarde,2025,10,31,070101,-12.05117169999994,-77.12568829999998,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220500,6000,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,e5e5eb7d-b8c1-4aa7-bac9-b4ac6189eb30,336639431050121,-77.12568829999998,-12.05117169999994
809063,336754411050101,33675441,070101,2269,AEROPUERTO,AV FAUCET S/N,"November 3, 2025",070101,CPNP SARITA COLONIA,Otros,,"NUEVO AEROPUERTO INTERNACIONAL JORGE CHÁVEZ (LIM), AVENIDA MORALES DUÁREZ S/N, CALLAO, PERÚ","September 28, 2025",mañana,2025,9,28,070101,-12.029701099999954,-77.11622779999993,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220529,6020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"November 30, 2025",SIDPOL-DGIS,1,5015d3fc-1b78-40e0-883e-4d13ece396ff,336754411050101,-77.11622779999993,-12.029701099999954
809171,336759041050121,33675904,070101,3907,DEPROVE - CALLAO,CALLAO,"November 3, 2025",070101,CPNP CALLAO,Otros,,"JIRÓN APURIMAC 623, CALLAO 07021, PERÚ","November 3, 2025",madrugada,2025,11,3,070101,-12.063384499999927,-77.13758999999999,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220500,6000,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,033d8242-81ee-43f0-ad8b-5ab95bf75ae0,336759041050121,-77.13758999999999,-12.063384499999927
809292,336764111050103,33676411,070101,1495,CARMEN DE LA LEGUA,callao,"November 3, 2025",070103,CPNP CARMEN DE LA LEGUA REYNOSO,Otros,,"JOSE GALVEZ 104, CARMEN DE LA LEGUA - REYNOSO 07006, PERÚ","November 1, 2025",noche,2025,11,1,070101,-12.038725099999965,-77.09126279999998,07,CALLAO,0701,CALLAO,070103,CARMEN DE LA LEGUA REYNOSO,1,220541,6028,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050103,HURTO AGRAVADO EN CASA HABITADA,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"November 30, 2025",SIDPOL-DGIS,1,20f22d86-b5bc-4944-8517-201729a13c40,336764111050103,-77.09126279999998,-12.038725099999965
809393,336768151050121,33676815,070101,1493,BELLAVISTA,CALLAO,"November 3, 2025",070102,CPNP BELLAVISTA,Otros,,"AV. VENEZUELA 1133, BELLAVISTA 07011, PERÚ","November 3, 2025",madrugada,2025,11,3,070101,-12.06353379999996,-77.11089879999997,07,CALLAO,0701,CALLAO,070102,BELLAVISTA,1,220518,6024,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,8304ee85-6fdc-44d9-85f3-e847b82eba34,336768151050121,-77.11089879999997,-12.06353379999996
810214,336798821050122,33679882,070101,1494,LA PERLA,ventanilla,"November 3, 2025",070104,CPNP LA PERLA,Otros,,"JR. GRITO DE HUAURA & AV. VÍCTOR RAÚL HAYA DE LA TORRE, LA PERLA 07011, PERÚ","November 2, 2025",noche,2025,11,2,070104,-12.066835099999935,-77.10874149999995,07,CALLAO,0701,CALLAO,070104,LA PERLA,1,220509,6026,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,2241e09d-f59c-4220-b385-e5160f07c843,336798821050122,-77.10874149999995,-12.066835099999935
811884,336846931050104,33684693,070101,1493,BELLAVISTA,CALLAO,"November 4, 2025",070102,CPNP BELLAVISTA,Otros,,"Q4, BELLAVISTA 07011, PERÚ","October 31, 2025",noche,2025,10,31,070101,-12.063015399999927,-77.11606619999998,07,CALLAO,0701,CALLAO,070102,BELLAVISTA,1,220518,6024,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050104,HURTO AGRAVADO DURANTE LA NOCHE,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,2b8a3e19-5d0e-45c0-addc-2e58d96372fc,336846931050104,-77.11606619999998,-12.063015399999927
812335,336864641050101,33686464,070101,2269,AEROPUERTO,AV FAUCET S/N,"November 4, 2025",070101,CPNP SARITA COLONIA,Otros,,"NUEVO AEROPUERTO INTERNACIONAL JORGE CHÁVEZ (LIM), AVENIDA MORALES DUÁREZ S/N, CALLAO, PERÚ","November 4, 2025",mañana,2025,11,4,070101,-12.029701099999954,-77.11622779999993,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220529,6020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"November 30, 2025",SIDPOL-DGIS,1,78ccc1a8-9ba8-4727-b2a1-7ffa2ef9ab1e,336864641050101,-77.11622779999993,-12.029701099999954
813491,336905731050119,33690573,070101,1483,RAMON CASTILLA,CALLAO,"November 4, 2025",070101,CPNP RAMON CASTILLA,Otros,,"AV. ARGENTINA 2060, CALLAO 07001, PERÚ","November 4, 2025",tarde,2025,11,4,070101,-12.05056019999995,-77.12044089999995,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220521,6004,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,766e85f2-e14d-4529-90fe-9bacc975d01e,336905731050119,-77.12044089999995,-12.05056019999995
817139,337016521050104,33701652,070101,1493,BELLAVISTA,CALLAO,"November 6, 2025",070102,CPNP CIUDAD DEL PESCADOR,Otros,,"BELLAVISTA, PERÚ","November 6, 2025",madrugada,2025,11,6,070101,-12.058725099999947,-77.10520889999998,07,CALLAO,0701,CALLAO,070102,BELLAVISTA,1,220515,6017,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050104,HURTO AGRAVADO DURANTE LA NOCHE,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,08e4a125-c638-441c-91c6-ba92c7d2c852,337016521050104,-77.10520889999998,-12.058725099999947
817170,337017471050122,33701747,070101,1495,CARMEN DE LA LEGUA,callao,"November 6, 2025",070103,CPNP CARMEN DE LA LEGUA REYNOSO,Otros,,"ENRIQUE MEIGGS & AVENIDA ARGENTINA, CARMEN DE LA LEGUA - REYNOSO 07006, PERÚ","November 5, 2025",noche,2025,11,5,070101,-12.047434499999952,-77.08749789999996,07,CALLAO,0701,CALLAO,070103,CARMEN DE LA LEGUA REYNOSO,1,220541,6028,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"November 30, 2025",SIDPOL-DGIS,1,a8890e6f-3c43-469f-be9a-e02cc34321b3,337017471050122,-77.08749789999996,-12.047434499999952
818794,337082171050101,33708217,070101,1495,CARMEN DE LA LEGUA,callao,"November 6, 2025",070103,CPNP CARMEN DE LA LEGUA REYNOSO,Otros,,"BELAUNDE 245, CARMEN DE LA LEGUA - REYNOSO 07006, PERU","November 4, 2025",noche,2025,11,4,070103,-12.039128299999959,-77.09009029999999,07,CALLAO,0701,CALLAO,070103,CARMEN DE LA LEGUA REYNOSO,1,220541,6028,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"November 30, 2025",SIDPOL-DGIS,1,5afc5f09-b43d-4f98-8924-1b54e3e203fa,337082171050101,-77.09009029999999,-12.039128299999959
818828,337083121050101,33708312,070101,1495,CARMEN DE LA LEGUA,callao,"November 6, 2025",070103,CPNP CARMEN DE LA LEGUA REYNOSO,Otros,,"MAGNOLIAS 475, CARMEN DE LA LEGUA - REYNOSO 15103, PERU","November 6, 2025",mañana,2025,11,6,070103,-12.042721699999959,-77.09863749999994,07,CALLAO,0701,CALLAO,070103,CARMEN DE LA LEGUA REYNOSO,1,220541,6028,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"November 30, 2025",SIDPOL-DGIS,1,5eea8bad-adfa-4b3e-9767-c7ea656755c2,337083121050101,-77.09863749999994,-12.042721699999959
818838,337083531050101,33708353,070101,1495,CARMEN DE LA LEGUA,callao,"November 6, 2025",070103,CPNP CARMEN DE LA LEGUA REYNOSO,Otros,,"BOGGIO 145, CARMEN DE LA LEGUA - REYNOSO 07006, PERU","November 2, 2025",tarde,2025,11,2,070103,-12.045385199999942,-77.09130339999996,07,CALLAO,0701,CALLAO,070103,CARMEN DE LA LEGUA REYNOSO,1,220541,6028,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"November 30, 2025",SIDPOL-DGIS,1,42ee2b2c-4e68-401f-b9c4-9cf89749efe4,337083531050101,-77.09130339999996,-12.045385199999942
820030,337116211050101,33711621,070101,1497,PACHACUTEC,ventanilla,"November 7, 2025",070106,CPNP PACHACUTEC,Otros,,"5V93+PP2, CALLE 10, VENTANILLA 07071, PERÚ","October 30, 2025",mañana,2025,10,30,070106,-11.830770099999938,-77.14569639999996,07,CALLAO,0701,CALLAO,070106,VENTANILLA,1,220558,6032,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1A,DIVOPUS 03,"November 30, 2025",SIDPOL-DGIS,1,03b0078f-78d5-4473-89b7-11809aea0e64,337116211050101,-77.14569639999996,-11.830770099999938
820825,337149591050101,33714959,070101,1489,CIUDAD DEL PESCADOR,CALLAO,"November 7, 2025",070102,CPNP CIUDAD DEL PESCADOR,Otros,,"AV. ELMER FAUCETT 1718, BELLAVISTA 07006, PERÚ","September 15, 2025",madrugada,2025,9,15,070102,-12.060206499999936,-77.09712969999998,07,CALLAO,0701,CALLAO,070102,BELLAVISTA,1,220515,6017,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,f6bd17c8-8d13-4162-b406-2a04f64ab65b,337149591050101,-77.09712969999998,-12.060206499999936
821018,337158131050119,33715813,070101,3915,OQUENDO,CALLAO,"November 7, 2025",070101,CPNP OQUENDO,Otros,,"2VFC+C9R AVENUE, AV. OQUENDO, CALLAO 07046, PERÚ","November 6, 2025",tarde,2025,11,6,070101,-11.97638859999995,-77.12911059999993,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220552,6036,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,06,CALLAO,06R1,CALLAO,06R1A,DIVOPUS 03,"November 30, 2025",SIDPOL-DGIS,1,cec376ba-bffc-4963-90cc-1a7570617bcb,337158131050119,-77.12911059999993,-11.97638859999995
822283,337193911050101,33719391,070101,1497,PACHACUTEC,ventanilla,"November 8, 2025",070106,CPNP VILLA LOS REYES,Otros,,"PJE. TRIESTE, VENTANILLA 07066, PERÚ","November 7, 2025",noche,2025,11,7,070106,-11.839350099999933,-77.12796169999996,07,CALLAO,0701,CALLAO,070106,VENTANILLA,1,220561,6009,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1A,DIVOPUS 03,"November 30, 2025",SIDPOL-DGIS,1,80fc969f-4b4e-4fa4-a9e3-383beb9b3092,337193911050101,-77.12796169999996,-11.839350099999933
823318,337232001050103,33723200,070101,1493,BELLAVISTA,CALLAO,"November 8, 2025",070101,CPNP CALLAO,Otros,,JR. CAÑETE 145 PISO 1 URB. SANTA MARINA CALLAO,"November 8, 2025",mañana,2025,11,8,070101,-12.05488379999997,-77.12883849999997,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220500,6000,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050103,HURTO AGRAVADO EN CASA HABITADA,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,db81879b-895a-4f2d-b980-fc757f857983,337232001050103,-77.12883849999997,-12.05488379999997
825897,337296811050101,33729681,070101,1483,RAMON CASTILLA,CALLAO,"November 9, 2025",070101,CPNP RAMON CASTILLA,Otros,,"AV. ARGENTINA 1719, CALLAO 1, PERÚ","November 8, 2025",tarde,2025,11,8,070101,-12.050517799999966,-77.12431959999998,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220521,6004,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,1847e0dc-c1f0-4d22-b313-353d500b9421,337296811050101,-77.12431959999998,-12.050517799999966
826750,337315251050122,33731525,070101,1494,LA PERLA,ventanilla,"November 10, 2025",070104,CPNP LA PERLA,Otros,,"PARQUE BELÉN, LA PERLA 07011, PERÚ","November 9, 2025",noche,2025,11,9,070104,-12.06742029999998,-77.10650459999994,07,CALLAO,0701,CALLAO,070104,LA PERLA,1,220509,6026,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,373ba072-b4ea-43ef-b5c0-2853e5a95442,337315251050122,-77.10650459999994,-12.06742029999998
829270,337405951050122,33740595,070101,1489,CIUDAD DEL PESCADOR,CALLAO,"November 11, 2025",070101,CPNP CALLAO,Otros,,"CHANCHAMAYO 297, CALLAO 07021, PERÚ","November 9, 2025",noche,2025,11,9,070105,-12.065669299999968,-77.15369459999994,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220500,6000,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,62598014-43da-4466-b51e-f0a334d39b46,337405951050122,-77.15369459999994,-12.065669299999968
830665,337458591050122,33745859,070101,1497,PACHACUTEC,ventanilla,"November 11, 2025",070106,CPNP VILLA LOS REYES,Otros,,"AV. 200, VENTANILLA, PERÚ","November 11, 2025",mañana,2025,11,11,070106,-11.841756499999974,-77.12112509999997,07,CALLAO,0701,CALLAO,070106,VENTANILLA,1,220561,6009,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1A,DIVOPUS 03,"November 30, 2025",SIDPOL-DGIS,1,8e88558a-24db-4e3d-ad83-5c6d7b1deb4e,337458591050122,-77.12112509999997,-11.841756499999974
835560,337621291050122,33762129,070101,1493,BELLAVISTA,CALLAO,"November 13, 2025",070102,CPNP BELLAVISTA,Otros,,"C. 64 & AV. JUAN PABLO ?, BELLAVISTA 07011, PERÚ","November 13, 2025",mañana,2025,11,13,070101,-12.06367279999995,-77.11779669999999,07,CALLAO,0701,CALLAO,070102,BELLAVISTA,1,220518,6024,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,ef343c35-6929-4086-8f08-8517986058cb,337621291050122,-77.11779669999999,-12.06367279999995
835641,337624211050101,33762421,070101,1482,LA PUNTA,LAPUNTA,"November 13, 2025",070105,CPNP LA PUNTA,Otros,,"MEDINA & AVENIDA MIGUEL GRAU, LA PUNTA 07021, PERÚ","November 12, 2025",noche,2025,11,12,070105,-12.073271499999976,-77.16423199999997,07,CALLAO,0701,CALLAO,070105,LA PUNTA,1,220503,6002,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,1cc3cb5e-2fea-4691-b974-50f328d05239,337624211050101,-77.16423199999997,-12.073271499999976
837895,337696101050107,33769610,070101,1489,CIUDAD DEL PESCADOR,CALLAO,"November 14, 2025",070102,CPNP CIUDAD DEL PESCADOR,Otros,,mz a1 lt 18 urb ciudad del pescador,"November 13, 2025",mañana,2025,11,13,070102,-12.05588199999994,-77.10105799999997,07,CALLAO,0701,CALLAO,070102,BELLAVISTA,1,220515,6017,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,6d622b96-a987-4828-90d8-16b561f3a1e3,337696101050107,-77.10105799999997,-12.05588199999994
837927,337697621050107,33769762,070101,1489,CIUDAD DEL PESCADOR,CALLAO,"November 14, 2025",070102,CPNP CIUDAD DEL PESCADOR,Otros,,"MALL AVENTURA PLAZA, AV. COLONIAL 3866, BELLAVISTA 07011, PERÚ","November 13, 2025",noche,2025,11,13,070102,-12.05588199999994,-77.10105799999997,07,CALLAO,0701,CALLAO,070102,BELLAVISTA,1,220515,6017,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,fa07c8cc-3ebd-41aa-91b6-6e570256f0ee,337697621050107,-77.10105799999997,-12.05588199999994
837930,337698251050122,33769825,070101,3915,OQUENDO,CALLAO,"November 14, 2025",070101,CPNP MARQUEZ,Otros,,"AV. LOS ALISOS, CALLAO, PERÚ","November 13, 2025",noche,2025,11,13,070101,-11.970594999999946,-77.11940869999995,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220549,6022,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1A,DIVOPUS 03,"November 30, 2025",SIDPOL-DGIS,1,7211cbb2-6d76-45d8-81cd-66385cc86354,337698251050122,-77.11940869999995,-11.970594999999946
838672,337728081050107,33772808,150105,1402,BREÑA,JR. GENERAL VARELA NRO. 1978,"November 14, 2025",070103,CPNP CARMEN DE LA LEGUA REYNOSO,Otros,,"ENRIQUE MEIGGS & AVENIDA ARGENTINA, CARMEN DE LA LEGUA - REYNOSO 07006, PERÚ","November 13, 2025",tarde,2025,11,13,150105,-12.047434499999952,-77.08749789999996,07,CALLAO,0701,CALLAO,070103,CARMEN DE LA LEGUA REYNOSO,1,220541,6028,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"November 30, 2025",SIDPOL-DGIS,1,7663a36d-e041-411a-8461-ce771b42a34d,337728081050107,-77.08749789999996,-12.047434499999952
838914,337737071050121,33773707,070101,1495,CARMEN DE LA LEGUA,callao,"November 14, 2025",070103,CPNP CARMEN DE LA LEGUA REYNOSO,Otros,,"FELIPE PINGLO ALVA 643, CARMEN DE LA LEGUA - REYNOSO 07006, PERÚ","November 13, 2025",noche,2025,11,13,070103,-12.04229399999997,-77.09097789999998,07,CALLAO,0701,CALLAO,070103,CARMEN DE LA LEGUA REYNOSO,1,220541,6028,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"November 30, 2025",SIDPOL-DGIS,1,1f8bf005-83be-47f9-b206-3a48d84f53f1,337737071050121,-77.09097789999998,-12.04229399999997
840353,337776831050121,33777683,070101,3915,OQUENDO,CALLAO,"November 15, 2025",070101,CPNP OQUENDO,Otros,,"MANUEL MUJICA GALLO, CALLAO 07031, PERÚ","November 15, 2025",mañana,2025,11,15,070101,-11.97969999999998,-77.12116999999995,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220552,6036,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,06,CALLAO,06R1,CALLAO,06R1A,DIVOPUS 03,"November 30, 2025",SIDPOL-DGIS,1,a9889feb-f9e6-402b-898e-ff4ee69386a1,337776831050121,-77.12116999999995,-11.97969999999998
842793,337844331050122,33784433,070101,1495,CARMEN DE LA LEGUA,callao,"November 16, 2025",070103,CPNP CARMEN DE LA LEGUA REYNOSO,Otros,,"JORGE CHAVEZ & AVENIDA 28 DE JULIO, CARMEN DE LA LEGUA - REYNOSO 07006, PERÚ","November 10, 2025",noche,2025,11,10,070101,-12.042736699999978,-77.09166319999997,07,CALLAO,0701,CALLAO,070103,CARMEN DE LA LEGUA REYNOSO,1,220541,6028,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"November 30, 2025",SIDPOL-DGIS,1,44811039-7527-442c-a883-a37b83183de7,337844331050122,-77.09166319999997,-12.042736699999978
843086,337850881050101,33785088,070101,1495,CARMEN DE LA LEGUA,callao,"November 16, 2025",070101,CPNP LA LEGUA,Otros,,"AV. ARGENTINA 2550, CALLAO 07001, PERÚ","November 15, 2025",noche,2025,11,15,070101,-12.050220999999965,-77.11627949999996,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220506,6006,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"November 30, 2025",SIDPOL-DGIS,1,2e58bd26-cdbd-4b97-9d55-e3d8c2099cba,337850881050101,-77.11627949999996,-12.050220999999965
845091,337914411050121,33791441,070101,1495,CARMEN DE LA LEGUA,callao,"November 17, 2025",070103,CPNP CARMEN DE LA LEGUA REYNOSO,Otros,,"FELIPE PINGLO ALVA 643, CARMEN DE LA LEGUA - REYNOSO 07006, PERÚ","November 13, 2025",noche,2025,11,13,070103,-12.04229399999997,-77.09097789999998,07,CALLAO,0701,CALLAO,070103,CARMEN DE LA LEGUA REYNOSO,1,220541,6028,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"November 30, 2025",SIDPOL-DGIS,1,bcefca6a-698e-4121-ae06-19c56d425655,337914411050121,-77.09097789999998,-12.04229399999997
